P,Key.cmd,1651768413997781000
P,Key.tab,1651768414240758000
R,Key.tab,1651768414412364000
R,Key.cmd,1651768414440129000
R,<0>,1651768414694842000
P,'f',1651768416315204000
R,'f',1651768416394150000
P,'a',1651768416440227000
R,'a',1651768416524916000
P,'c',1651768416537042000
R,'c',1651768416616934000
P,'e',1651768416628806000
R,'e',1651768416729251000
P,'b',1651768416791041000
R,'b',1651768416867499000
P,Key.enter,1651768417370165000
R,Key.enter,1651768417435808000
P,'f',1651768421369189000
R,'f',1651768421436895000
P,'p',1651768421753250000
R,'p',1651768421825133000
P,'d',1651768421934726000
R,'d',1651768422043036000
P,'1',1651768423009931000
R,'1',1651768423099512000
P,'s',1651768423384722000
R,'s',1651768423473037000
P,'o',1651768423499626000
R,'o',1651768423571902000
P,'c',1651768423593897000
R,'c',1651768423690012000
P,'i',1651768423708870000
R,'i',1651768423780747000
P,'a',1651768423812901000
R,'a',1651768423936321000
P,'l',1651768423952086000
R,'l',1651768424040928000
P,Key.shift,1651768425207204000
P,'@',1651768425383253000
R,'@',1651768425450512000
R,Key.shift,1651768425483485000
P,'g',1651768425807871000
P,'m',1651768425883868000
R,'g',1651768425899095000
R,'m',1651768425948093000
P,'a',1651768426083010000
P,'i',1651768426182859000
R,'a',1651768426206401000
R,'i',1651768426247049000
P,'l',1651768426396926000
R,'l',1651768426477153000
P,'.',1651768426965927000
R,'.',1651768427045935000
P,'c',1651768427141053000
R,'c',1651768427264971000
P,'m',1651768427303626000
R,'m',1651768427431109000
P,Key.backspace,1651768427861783000
R,Key.backspace,1651768427922254000
P,'o',1651768428086812000
P,'m',1651768428162660000
R,'o',1651768428227259000
R,'m',1651768428260411000
P,Key.shift,1651768431033030000
R,Key.shift,1651768431348811000
P,Key.shift,1651768433051419000
R,Key.shift,1651768433374478000
P,Key.shift,1651768452784333000
P,'T',1651768453697531000
R,'T',1651768453790306000
R,Key.shift,1651768453821687000
P,'h',1651768454004597000
R,'h',1651768454072633000
P,'i',1651768461061322000
R,'i',1651768461106267000
P,'s',1651768461162262000
R,'s',1651768461274223000
P,Key.space,1651768461292743000
R,Key.space,1651768461349390000
P,'c',1651768461420167000
R,'c',1651768461485770000
P,'l',1651768461496148000
R,'l',1651768461568371000
P,'i',1651768461688843000
R,'i',1651768461777271000
P,'p',1651768461839884000
R,'p',1651768461924221000
P,Key.space,1651768462080126000
R,Key.space,1651768462152954000
P,'m',1651768463314076000
R,'m',1651768463386253000
P,'a',1651768463482107000
R,'a',1651768463594486000
P,'d',1651768463752079000
R,'d',1651768463840303000
P,'e',1651768464154078000
R,'e',1651768464262360000
P,Key.space,1651768464380071000
R,Key.space,1651768464448273000
P,'m',1651768464594935000
P,'e',1651768464651142000
R,'m',1651768464652190000
R,'e',1651768464719289000
P,Key.space,1651768464783023000
R,Key.space,1651768464847350000
P,'c',1651768464896126000
P,'o',1651768464937848000
R,'c',1651768464968090000
P,'n',1651768465030649000
R,'o',1651768465064652000
R,'n',1651768465113533000
P,'c',1651768465123628000
R,'c',1651768465184407000
P,'e',1651768465296122000
R,'e',1651768465384324000
P,'r',1651768465467303000
R,'r',1651768465570972000
P,'n',1651768465578032000
R,'n',1651768465639113000
P,'e',1651768465709588000
R,'e',1651768465764544000
P,'d',1651768465974873000
R,'d',1651768466107103000
P,Key.space,1651768466195990000
R,Key.space,1651768466276473000
P,'a',1651768466306560000
P,'b',1651768466380289000
R,'a',1651768466430870000
R,'b',1651768466454936000
P,'o',1651768466532108000
P,'u',1651768466627906000
R,'o',1651768466667557000
R,'u',1651768466707901000
P,'t',1651768466711958000
R,'t',1651768466768282000
P,Key.space,1651768466838682000
P,'t',1651768466903049000
R,Key.space,1651768466918058000
R,'t',1651768466967275000
P,'h',1651768467097055000
R,'h',1651768467145100000
P,'e',1651768467289049000
R,'e',1651768467396206000
P,Key.space,1651768467416075000
R,Key.space,1651768467476340000
P,'w',1651768467580583000
P,'e',1651768467671824000
R,'w',1651768467763987000
P,'l',1651768467803844000
R,'e',1651768467830680000
R,'l',1651768467863997000
P,'l',1651768467925092000
R,'l',1651768468004970000
P,Key.space,1651768468102932000
R,Key.space,1651768468171088000
P,Key.backspace,1651768468440898000
R,Key.backspace,1651768468513344000
P,'-',1651768468984587000
R,'-',1651768469044745000
P,'b',1651768469214007000
R,'b',1651768469294115000
P,'r',1651768469391844000
P,'i',1651768469399046000
R,'r',1651768469470998000
P,'n',1651768469554649000
R,'i',1651768469562213000
R,'n',1651768469638911000
P,'g',1651768469876042000
R,'g',1651768469968816000
P,Key.backspace,1651768470191839000
R,Key.backspace,1651768470272115000
P,Key.backspace,1651768470324503000
R,Key.backspace,1651768470388834000
P,Key.backspace,1651768470447962000
R,Key.backspace,1651768470514998000
P,Key.backspace,1651768470567905000
R,Key.backspace,1651768470652018000
P,'e',1651768470971847000
R,'e',1651768471076049000
P,'i',1651768471168761000
P,'n',1651768471324753000
R,'i',1651768471343829000
R,'n',1651768471385022000
P,'g',1651768471492920000
R,'g',1651768471581095000
P,Key.space,1651768471656644000
R,Key.space,1651768471714065000
P,'o',1651768471815790000
R,'o',1651768471880068000
P,'f',1651768471920802000
R,'f',1651768472027897000
P,Key.space,1651768472054025000
R,Key.space,1651768472118164000
P,Key.shift,1651768473756793000
P,'W',1651768473960817000
R,'W',1651768474032769000
R,Key.shift,1651768474049046000
P,'i',1651768474280737000
R,'i',1651768474353382000
P,'l',1651768474466805000
R,'l',1651768474555004000
P,'l',1651768474590589000
R,'l',1651768474650890000
P,Key.space,1651768474745523000
R,Key.space,1651768474825817000
P,Key.shift,1651768474914316000
P,'S',1651768474981795000
R,Key.shift,1651768475089750000
P,'m',1651768475122108000
R,'s',1651768475132723000
R,'m',1651768475205959000
P,'i',1651768475255673000
R,'i',1651768475340025000
P,'h',1651768475506714000
R,'h',1651768475569954000
P,Key.backspace,1651768475896217000
R,Key.backspace,1651768475949830000
P,'h',1651768476194844000
R,'h',1651768476257348000
P,Key.backspace,1651768476954577000
R,Key.backspace,1651768477042819000
P,'t',1651768477185682000
R,'t',1651768477290061000
P,'h',1651768477310949000
