P,Key.cmd,1652800918232206000
P,Key.tab,1652800919267381000
R,Key.tab,1652800919423645000
R,Key.cmd,1652800919428979000
P,'i',1652800922362518000
R,'i',1652800922450503000
P,'n',1652800922565315000
R,'n',1652800922649574000
P,'s',1652800922682165000
R,'s',1652800922786796000
P,'t',1652800922834436000
R,'t',1652800922890436000
P,'a',1652800923094214000
R,'a',1652800923134503000
P,Key.enter,1652800923578205000
R,Key.enter,1652800923646553000
P,'f',1652800931189243000
R,'f',1652800931235127000
P,'p',1652800931482502000
R,'p',1652800931558868000
P,'d',1652800931655963000
R,'d',1652800931703873000
P,'s',1652800933115834000
R,'s',1652800933183900000
P,'o',1652800933447699000
R,'o',1652800933512098000
P,'c',1652800934493661000
R,'c',1652800934581940000
P,'i',1652800934622768000
R,'i',1652800934686973000
P,'a',1652800934797389000
R,'a',1652800934901828000
P,'l',1652800934948695000
R,'l',1652800935005029000
P,Key.shift,1652800936950887000
P,'@',1652800937191195000
R,Key.shift,1652800937250854000
R,'2',1652800937252018000
P,'g',1652800937680472000
R,'g',1652800937741115000
P,'m',1652800937897543000
R,'m',1652800937964798000
P,'a',1652800937976749000
R,'a',1652800938061181000
P,'i',1652800938094549000
R,'i',1652800938163755000
P,'l',1652800938296563000
R,'l',1652800938368677000
P,'.',1652800938694612000
R,'.',1652800938770859000
P,'c',1652800938867406000
R,'c',1652800938947663000
P,'o',1652800938976356000
R,'o',1652800939052617000
P,'m',1652800939140064000
R,'m',1652800939219731000
P,Key.shift,1652800940955517000
R,Key.shift,1652800941275286000
P,Key.shift,1652800942507202000
R,Key.shift,1652800942767123000
P,Key.backspace,1652800948763972000
R,Key.backspace,1652800948860220000
P,'1',1652800963104388000
R,'1',1652800963173517000
P,'y',1652800984619548000
R,'y',1652800984686757000
P,'o',1652800984870321000
R,'o',1652800984978853000
P,'r',1652800985054097000
R,'r',1652800985142341000
P,'k',1652800985150323000
R,'k',1652800985222448000
P,Key.shift,1652801002645430000
R,Key.shift,1652801004077679000
P,Key.shift,1652801007205882000
P,'T',1652801007381026000
R,'T',1652801007445407000
R,Key.shift,1652801007464922000
P,'h',1652801007567591000
R,'h',1652801007631326000
P,'i',1652801007729127000
P,'s',1652801007828371000
R,'i',1652801007829200000
R,'s',1652801007917756000
P,Key.space,1652801007955700000
R,Key.space,1652801008043300000
P,'m',1652801008403643000
R,'m',1652801008495948000
P,Key.backspace,1652801009515705000
R,Key.backspace,1652801009612089000
P,'c',1652801009769626000
R,'c',1652801009878054000
P,'l',1652801009980686000
R,'l',1652801010052832000
P,'i',1652801010155083000
R,'i',1652801010227886000
P,'p',1652801010316190000
R,'p',1652801010388891000
P,Key.space,1652801010473369000
R,Key.space,1652801010553732000
P,'m',1652801010654476000
P,'a',1652801010730045000
R,'m',1652801010737346000
R,'a',1652801010828042000
P,'d',1652801010960582000
R,'d',1652801011000802000
P,'e',1652801011123722000
R,'e',1652801011204661000
P,Key.space,1652801011230286000
R,Key.space,1652801011302659000
P,'m',1652801011370467000
P,'e',1652801011460213000
R,'m',1652801011477513000
R,'e',1652801011566447000
P,Key.space,1652801011570370000
R,Key.space,1652801011654633000
P,'w',1652801011754522000
R,'w',1652801011850455000
P,'a',1652801012278381000
R,'a',1652801012382676000
P,'n',1652801012461115000
R,'n',1652801012556696000
P,'t',1652801012662480000
R,'t',1652801012745103000
P,Key.space,1652801012794632000
R,Key.space,1652801012861339000
P,'t',1652801012911182000
R,'t',1652801012990587000
P,'o',1652801012994609000
R,'o',1652801013070785000
P,Key.space,1652801013110581000
R,Key.space,1652801013180101000
P,'w',1652801013448681000
R,'w',1652801013548702000
P,'t',1652801013850619000
R,'t',1652801013896777000
P,Key.backspace,1652801014279179000
R,Key.backspace,1652801014363603000
P,'a',1652801014668518000
R,'a',1652801014800648000
P,'t',1652801014874187000
R,'t',1652801014938507000
P,'c',1652801015011168000
R,'c',1652801015128871000
P,'h',1652801015182729000
R,'h',1652801015271701000
P,Key.space,1652801015351988000
R,Key.space,1652801015428614000
P,'t',1652801015527857000
R,'t',1652801015611351000
P,'h',1652801015729392000
P,'e',1652801015811542000
R,'h',1652801015824080000
R,'e',1652801015889584000
P,Key.space,1652801016338385000
R,Key.space,1652801016430714000
P,'m',1652801016555175000
R,'m',1652801016650976000
P,'o',1652801016756350000
R,'o',1652801016828514000
P,'v',1652801016988439000
R,'v',1652801017057457000
P,'i',1652801017162867000
R,'i',1652801017251720000
P,'e',1652801017290166000
R,'e',1652801017378623000
P,"','",1652801017482052000
R,"','",1652801017578286000
P,Key.backspace,1652801018289450000
R,Key.backspace,1652801018389495000
P,Key.backspace,1652801018490097000
R,Key.backspace,1652801018546164000
P,Key.backspace,1652801018661238000
R,Key.backspace,1652801018723640000
P,Key.backspace,1652801018837005000
R,Key.backspace,1652801018897255000
P,Key.backspace,1652801019005190000
R,Key.backspace,1652801019073593000
P,Key.backspace,1652801019178650000
R,Key.backspace,1652801019247406000
P,Key.backspace,1652801019386124000
R,Key.backspace,1652801019501671000
P,Key.space,1652801019774329000
R,Key.space,1652801019878421000
P,'f',1652801020011195000
R,'f',1652801020087356000
P,'u',1652801020470190000
R,'u',1652801020530477000
P,'l',1652801020682346000
R,'l',1652801020738584000
P,'l',1652801020811137000
R,'l',1652801020904515000
P,Key.space,1652801020955835000
R,Key.space,1652801021044937000
P,'m',1652801021113198000
R,'m',1652801021201388000
P,'o',1652801021311022000
R,'o',1652801021396315000
P,'v',1652801021561161000
R,'v',1652801021617518000
P,'i',1652801021736117000
R,'i',1652801021812277000
P,'e',1652801021855205000
R,'e',1652801021934816000
P,"','",1652801022136094000
R,"','",1652801022248212000
P,'i',1652801022645155000
R,'i',1652801022712072000
P,Key.backspace,1652801023249088000
R,Key.backspace,1652801023345581000
P,Key.space,1652801023440714000
R,Key.space,1652801023537337000
P,'i',1652801023712708000
R,'i',1652801023785323000
P,'t',1652801023945006000
R,'t',1652801024016798000
P,Key.space,1652801024094354000
R,Key.space,1652801024172336000
P,'s',1652801024202225000
R,'s',1652801024290372000
P,'e',1652801024438124000
R,'e',1652801024486100000
P,'e',1652801024572123000
R,'e',1652801024664015000
P,'m',1652801024677960000
R,'m',1652801024757432000
P,'s',1652801024823057000
R,'s',1652801024903030000
P,Key.space,1652801024950639000
R,Key.space,1652801025027777000
P,'v',1652801025254850000
R,'v',1652801025339284000
P,'e',1652801025353022000
R,'e',1652801025448865000
P,'r',1652801025527789000
P,'y',1652801025613172000
R,'r',1652801025617043000
R,'y',1652801025690309000
P,Key.space,1652801025764798000
R,Key.space,1652801025844092000
P,'i',1652801025917105000
R,'i',1652801025982162000
P,'n',1652801026118962000
R,'n',1652801026230017000
P,'s',1652801026736891000
R,'s',1652801026844225000
P,'p',1652801027212495000
R,'p',1652801027296864000
P,'i',1652801027453939000
R,'i',1652801027517389000
P,'r',1652801027531583000
R,'r',1652801027604739000
P,'i',1652801027628475000
R,'i',1652801027694857000
P,'n',1652801027810821000
R,'n',1652801027874014000
P,'g',1652801027878141000
R,'g',1652801027960507000
P,'.',1652801028727907000
R,'.',1652801028806046000
P,Key.space,1652801028911462000
R,Key.space,1652801028978594000
P,Key.cmd,1652801038008863000
P,Key.tab,1652801038312302000
R,Key.cmd,1652801038486928000
R,Key.tab,1652801038509001000
R,<0>,1652801038748070000
P,Key.ctrl,1652801040216470000
P,'c',1652801040616318000
